0.53,337.3471910091339
0.531,337.5950292562931
0.532,337.8425708021687
0.533,338.0898151424545
0.534,338.3367619957306
0.535,338.58341100716103
0.536,338.8297618222567
0.537,339.07581401642875
0.538,339.32156731155476
0.539,339.5670213598965
0.54,339.8121758117077
0.541,340.05703024712693
0.542,340.30158439340966
0.543,340.5458379063998
0.544,340.7897904426088
0.545,341.0334415860049
0.546,341.27679107052523
0.547,341.51983855590316
0.548,341.7625837046442
0.549,342.00502610555026
0.55,342.2471654960566
0.551,342.489001543221
0.552,342.73053383894546
0.553,342.9717621248532
0.554,343.2126860712805
0.555,343.45330534884636
0.556,343.69361955357135
0.557,343.933628434481
0.558,344.173331665077
0.559,344.41272892012597
0.56,344.65181980417043
0.561,344.8906040689354
0.562,345.12908139188795
0.5630000000000001,345.3672512268996
0.5640000000000001,345.60511382902035
0.5650000000000001,345.84255434007963
0.5660000000000001,346.07990103342064
0.5670000000000001,346.31683889548515
0.5680000000000001,346.55346774527663
0.5690000000000001,346.78978736831067
0.5700000000000001,347.0257976053476
0.5710000000000001,347.2614979959208
0.5720000000000001,347.4968883070618
0.5730000000000001,347.7319681553312
0.5740000000000001,347.96673731299825
0.5750000000000001,348.20119547200187
0.5760000000000001,348.43534232949736
0.577,348.66917751048135
0.578,348.9027007869163
0.579,349.13591185900356
0.58,349.36881035488153
0.581,349.60139605046277
0.582,349.83366865023106
0.583,350.06562778522533
0.584,350.29727323560235
0.585,350.5286047096506
0.586,350.7596219160454
0.587,350.99032449029073
0.588,351.2207122170975
0.589,351.45078473413685
0.59,351.6805418310314
0.591,351.90998322229973
0.592,352.1391086250214
0.593,352.36791767959124
0.594,352.59641018206327
0.595,352.82458584912365
0.596,353.0524443281073
0.597,353.27998541701794
0.598,353.5072087620482
0.599,353.73411424155665
0.6,353.96070135068004
0.601,354.1869700469284
0.602,354.4129199047559
0.603,354.6385507302821
0.604,354.86386225334996
0.605,355.0888541310071
0.606,355.3135261709573
0.607,355.53787803214453
0.608,355.7619096011275
0.609,355.9856203859268
0.61,356.2090103549644
0.611,356.4320790921567
0.612,356.654826416263
0.613,356.87725198929866
0.614,357.0993556313573
0.615,357.3211370875495
0.616,357.5425961021789
0.617,357.7637323434675
0.618,357.98454555876066
0.619,358.2050356528025
0.62,358.42520221676983
0.621,358.64504500449414
0.622,358.86456384365846
0.623,359.08375848885765
0.624,359.3026286931192
0.625,359.5211741351878
0.626,359.73939464843215
0.627,359.95728991469525
0.628,360.17485976857984
0.629,360.39210397096736
0.63,360.60902220572837
0.631,360.82561431252486
0.632,361.04188005569773
0.633,361.25781912212705
0.634,361.47343135475757
0.635,361.68871644480885
0.636,361.9036742351098
0.637,362.1183044987996
0.638,362.3326069261788
0.639,362.54658136789345
0.64,362.76022759690545
0.641,362.9735453084613
0.642,363.18653435636554
0.643,363.39919443865085
0.644,363.61152541176574
0.645,363.8235270542732
0.646,364.0351990651008
0.647,364.2465413082667
0.648,364.45755348271325
0.649,364.6682354543321
0.65,364.8785870028339
0.651,365.0886078410183
0.652,365.298297828802
0.653,365.5076566777041
0.654,365.71668425620743
0.655,365.92538035215375
0.656,366.133744679294
0.657,366.34177710958164
0.658,366.54947743435446
