0.647,369.2000053246521
0.648,369.47635790037486
0.649,369.7525766424069
0.65,370.0286611507204
0.651,370.3046110294531
0.652,370.580425881582
0.653,370.8561053074833
0.654,371.1316489105747
0.655,371.40705629172237
0.656,371.68232705687893
0.657,371.957460804215
0.658,372.232457141279
0.659,372.50731566995216
0.66,372.78203599105797
0.661,373.05661770829187
0.662,373.3310604275771
0.663,373.6053637486485
0.664,373.8795272792534
0.665,374.1535506190027
0.666,374.4274333753402
0.667,374.701175150324
0.668,374.97477554686026
0.669,375.2482341720911
0.67,375.52155062649393
0.671,375.79472451790525
0.672,376.0677554494047
0.673,376.3406430262751
0.674,376.6133868537206
0.675,376.88598653371224
0.676,377.15844167669366
0.677,377.43075188316226
0.678,377.70291675905855
0.679,377.9749359127006
0.68,378.2468089473663
0.681,378.51853546913645
0.682,378.7901150832659
0.683,379.061547397278
0.684,379.33283201717745
0.685,379.6039685474193
0.686,379.87495659639916
0.687,380.1457957691389
0.6880000000000001,380.41648567419975
0.6890000000000001,380.68702591722325
0.6900000000000001,380.9574161039578
0.6910000000000001,381.2276558438462
0.6920000000000001,381.4977447417413
0.6930000000000001,381.7676824085738
0.6940000000000001,382.0374684474323
0.6950000000000001,382.3071024694375
0.6960000000000001,382.57658408105215
0.6970000000000001,382.84591289015697
0.6980000000000001,383.1150885057513
0.6990000000000001,383.3841105343323
0.7000000000000001,383.6529785872393
0.7010000000000001,383.921692269612
0.7020000000000001,384.19025119222636
0.7030000000000001,384.4586549627087
0.704,384.7269031931493
0.705,384.99499548925405
0.706,385.2629314613049
0.707,385.5307107184113
0.708,385.79833287072046
0.709,386.06579752886114
0.71,386.33310430166983
0.711,386.60025279979027
0.712,386.8672426330115
0.713,387.13407341224325
0.714,387.4007447471799
0.715,387.6672562492881
0.716,387.933607529363
0.717,388.19979819793025
0.718,388.4658278669062
0.719,388.73169614873586
0.72,388.99740265226467
0.721,389.2629469902808
0.722,389.52832877505926
0.723,389.79354761869314
0.724,390.0586031334956
0.725,390.3234949304655
0.726,390.5882226221334
0.727,390.8527858242412
0.728,391.1171841461845
0.729,391.3814172042049
0.73,391.64548460838245
0.731,391.90938597294746
0.732,392.17312091286254
0.733,392.4366890410036
0.734,392.70008997122653
0.735,392.9633233171367
0.736,393.22638869484564
0.737,393.48929221648956
0.738,393.75202051856564
0.739,394.0145796817652
0.74,394.27696933275575
0.741,394.5391890888684
0.742,394.80123856450126
0.743,395.0631173754162
0.744,395.32482513672284
0.745,395.58636146448646
0.746,395.8477259757018
0.747,396.10891828428566
0.748,396.3699380096368
0.749,396.63078476591346
0.75,396.891458172986
0.751,397.15195784298015
0.752,397.4122833978445
0.753,397.6724344526698
0.754,397.9324106248647
0.755,398.1922115320046
0.756,398.4518367920726
0.757,398.711286024941
0.758,398.97055884628423
0.759,399.2296548772699
